Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_alpha-4', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 0, 'train_macro_f1': 0.4951938554937221, 'train_micro_f1': 0.9809584548104956, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 0, 'val_macro_f1': 0.495260663507109, 'val_micro_f1': 0.9812206572769953, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 0, 'test_macro_f1': 0.49513807856865033, 'test_micro_f1': 0.9807395993836672}
{'train_auc': 0.972264401727234, 'train_f1': 0.42163801820020225, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1717, 'train_macro_f1': 0.6971759236638563, 'train_micro_f1': 0.9478862973760934, 'val_auc': 0.5025917065390749, 'val_f1': 0.03225806451612903, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1717, 'val_macro_f1': 0.4914579796264856, 'val_micro_f1': 0.9061032863849765, 'test_auc': 0.5411154752553025, 'test_f1': 0.06249999999999999, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1717, 'test_macro_f1': 0.5069388168557536, 'test_micro_f1': 0.9075500770416025}
{'train_auc': 0.9719977709668431, 'train_f1': 0.40940254652301666, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1718, 'train_macro_f1': 0.6902968014254757, 'train_micro_f1': 0.9450619533527697, 'val_auc': 0.49940191387559807, 'val_f1': 0.030303030303030304, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1718, 'val_macro_f1': 0.48874887488748875, 'val_micro_f1': 0.8998435054773083, 'test_auc': 0.5171877454831109, 'test_f1': 0.0437956204379562, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1718, 'test_macro_f1': 0.49526096597334973, 'test_micro_f1': 0.899075500770416}
{'train_auc': 0.9733676975945017, 'train_f1': 0.42158345940494196, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1719, 'train_macro_f1': 0.6971112354394524, 'train_micro_f1': 0.9477496355685131, 'val_auc': 0.5017942583732057, 'val_f1': 0.031746031746031744, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1719, 'val_macro_f1': 0.49077013521457963, 'val_micro_f1': 0.9045383411580594, 'test_auc': 0.5189552238805971, 'test_f1': 0.045283018867924525, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1719, 'test_macro_f1': 0.49696665658232836, 'test_micro_f1': 0.902542372881356}
{'train_auc': 0.9737856413114144, 'train_f1': 0.4254452926208651, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1720, 'train_macro_f1': 0.6992626210356286, 'train_micro_f1': 0.9485696064139941, 'val_auc': 0.5037878787878787, 'val_f1': 0.03305785123966942, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1720, 'val_macro_f1': 0.4925042849627505, 'val_micro_f1': 0.9084507042253521, 'test_auc': 0.5189552238805971, 'test_f1': 0.045283018867924525, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1720, 'test_macro_f1': 0.49696665658232836, 'test_micro_f1': 0.902542372881356}
{'train_auc': 0.9726479056375963, 'train_f1': 0.41509433962264153, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1721, 'train_macro_f1': 0.6934865348149015, 'train_micro_f1': 0.9463374635568513, 'val_auc': 0.5017942583732057, 'val_f1': 0.031746031746031744, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1721, 'val_macro_f1': 0.49077013521457963, 'val_micro_f1': 0.9045383411580594, 'test_auc': 0.5273841319717204, 'test_f1': 0.051094890510948905, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1721, 'test_macro_f1': 0.4991139356987441, 'test_micro_f1': 0.8998459167950693}
{'train_auc': 0.9739017367883348, 'train_f1': 0.42653061224489797, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1722, 'train_macro_f1': 0.6998664886515354, 'train_micro_f1': 0.9487973760932945, 'val_auc': 0.5025917065390749, 'val_f1': 0.03225806451612903, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1722, 'val_macro_f1': 0.4914579796264856, 'val_micro_f1': 0.9061032863849765, 'test_auc': 0.5287588373919875, 'test_f1': 0.052434456928838954, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1722, 'test_macro_f1': 0.5005319492766022, 'test_micro_f1': 0.902542372881356}
{'train_auc': 0.9734605739760379, 'train_f1': 0.42243557352198075, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1723, 'train_macro_f1': 0.6975863019667149, 'train_micro_f1': 0.9479318513119533, 'val_auc': 0.5001993620414673, 'val_f1': 0.03076923076923077, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1723, 'val_macro_f1': 0.48941594267233174, 'val_micro_f1': 0.9014084507042254, 'test_auc': 0.5381696779261587, 'test_f1': 0.059040590405904064, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1723, 'test_macro_f1': 0.5036109271883209, 'test_micro_f1': 0.9017719568567026}
{'train_auc': 0.9748072815083124, 'train_f1': 0.4351900052056221, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1724, 'train_macro_f1': 0.7046731056445183, 'train_micro_f1': 0.9505739795918368, 'val_auc': 0.5029904306220095, 'val_f1': 0.032520325203252036, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1724, 'val_macro_f1': 0.49180475775164656, 'val_micro_f1': 0.9068857589984349, 'test_auc': 0.5207227022780834, 'test_f1': 0.04687500000000001, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1724, 'test_macro_f1': 0.4987211304700162, 'test_micro_f1': 0.9060092449922958}
{'train_auc': 0.9747608433175444, 'train_f1': 0.4347373894955798, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1725, 'train_macro_f1': 0.7044223618829225, 'train_micro_f1': 0.9504828717201166, 'val_auc': 0.5033891547049442, 'val_f1': 0.032786885245901634, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1725, 'val_macro_f1': 0.4921535083583658, 'val_micro_f1': 0.9076682316118936, 'test_auc': 0.5105263157894737, 'test_f1': 0.0390625, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1725, 'test_macro_f1': 0.4946122872771475, 'test_micro_f1': 0.9052388289676425}
{'train_auc': 0.9750162533667689, 'train_f1': 0.4372384937238494, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1726, 'train_macro_f1': 0.7058072826782706, 'train_micro_f1': 0.9509839650145773, 'val_auc': 0.5025917065390749, 'val_f1': 0.03225806451612903, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1726, 'val_macro_f1': 0.4914579796264856, 'val_micro_f1': 0.9061032863849765, 'test_auc': 0.5105263157894737, 'test_f1': 0.0390625, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1726, 'test_macro_f1': 0.4946122872771475, 'test_micro_f1': 0.9052388289676425}
{'train_auc': 0.9751787870344572, 'train_f1': 0.4388451443569554, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1727, 'train_macro_f1': 0.7066960786905375, 'train_micro_f1': 0.9513028425655977, 'val_auc': 0.5029904306220095, 'val_f1': 0.032520325203252036, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1727, 'val_macro_f1': 0.49180475775164656, 'val_micro_f1': 0.9068857589984349, 'test_auc': 0.5113118617439121, 'test_f1': 0.03968253968253969, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1727, 'test_macro_f1': 0.4953473427157638, 'test_micro_f1': 0.9067796610169492}
{'train_auc': 0.9753877588929135, 'train_f1': 0.4409282700421941, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1728, 'train_macro_f1': 0.7078474905724206, 'train_micro_f1': 0.9517128279883382, 'val_auc': 0.5021929824561403, 'val_f1': 0.032, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1728, 'val_macro_f1': 0.4911131221719457, 'val_micro_f1': 0.905320813771518, 'test_auc': 0.5109190887666929, 'test_f1': 0.03937007874015748, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1728, 'test_macro_f1': 0.494978680520342, 'test_micro_f1': 0.9060092449922958}
{'train_auc': 0.9764326181851954, 'train_f1': 0.4516477579686656, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1729, 'train_macro_f1': 0.713755774449579, 'train_micro_f1': 0.9537627551020408, 'val_auc': 0.5029904306220095, 'val_f1': 0.032520325203252036, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1729, 'val_macro_f1': 0.49180475775164656, 'val_micro_f1': 0.9068857589984349, 'test_auc': 0.5124901806755696, 'test_f1': 0.04065040650406504, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1729, 'test_macro_f1': 0.4964675404942484, 'test_micro_f1': 0.9090909090909091}
{'train_auc': 0.9748769387944646, 'train_f1': 0.4358706986444213, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1730, 'train_macro_f1': 0.7050501018587705, 'train_micro_f1': 0.9507106413994169, 'val_auc': 0.5017942583732057, 'val_f1': 0.031746031746031744, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1730, 'val_macro_f1': 0.49077013521457963, 'val_micro_f1': 0.9045383411580594, 'test_auc': 0.509937156323645, 'test_f1': 0.038610038610038616, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1730, 'test_macro_f1': 0.4940668275353052, 'test_micro_f1': 0.9040832049306625}
{'train_auc': 0.9769666573790284, 'train_f1': 0.45733041575492345, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1731, 'train_macro_f1': 0.7168770150834699, 'train_micro_f1': 0.9548104956268222, 'val_auc': 0.5069776714513556, 'val_f1': 0.035398230088495575, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1731, 'val_macro_f1': 0.4953904781224303, 'val_micro_f1': 0.9147104851330203, 'test_auc': 0.5134721131186175, 'test_f1': 0.04149377593360996, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1731, 'test_macro_f1': 0.49741826748609397, 'test_micro_f1': 0.9110169491525424}
{'train_auc': 0.9752252252252251, 'train_f1': 0.43930635838150295, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1732, 'train_macro_f1': 0.7069511006688115, 'train_micro_f1': 0.9513939504373179, 'val_auc': 0.5029904306220095, 'val_f1': 0.032520325203252036, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1732, 'val_macro_f1': 0.49180475775164656, 'val_micro_f1': 0.9068857589984349, 'test_auc': 0.5201335428122545, 'test_f1': 0.04633204633204633, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1732, 'test_macro_f1': 0.49813054779606575, 'test_micro_f1': 0.9048536209553159}
{'train_auc': 0.977732887526702, 'train_f1': 0.46573816155988856, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1733, 'train_macro_f1': 0.7214819663863468, 'train_micro_f1': 0.9563137755102041, 'val_auc': 0.5069776714513556, 'val_f1': 0.035398230088495575, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1733, 'val_macro_f1': 0.4953904781224303, 'val_micro_f1': 0.9147104851330203, 'test_auc': 0.5140612725844462, 'test_f1': 0.04201680672268908, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1733, 'test_macro_f1': 0.49799669565040383, 'test_micro_f1': 0.9121725731895224}
{'train_auc': 0.9760146744682827, 'train_f1': 0.44729802033172816, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1734, 'train_macro_f1': 0.7113616306012156, 'train_micro_f1': 0.9529427842565598, 'val_auc': 0.5041866028708133, 'val_f1': 0.03333333333333333, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1734, 'val_macro_f1': 0.4928571428571428, 'val_micro_f1': 0.9092331768388107, 'test_auc': 0.5124901806755696, 'test_f1': 0.04065040650406504, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1734, 'test_macro_f1': 0.4964675404942484, 'test_micro_f1': 0.9090909090909091}
{'train_auc': 0.9785687749605275, 'train_f1': 0.4752700397953382, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1735, 'train_macro_f1': 0.7266847292344825, 'train_micro_f1': 0.9579537172011662, 'val_auc': 0.5081738437001594, 'val_f1': 0.03636363636363636, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1735, 'val_macro_f1': 0.4965137887460046, 'val_micro_f1': 0.917057902973396, 'test_auc': 0.5156323644933228, 'test_f1': 0.04347826086956522, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1735, 'test_macro_f1': 0.4995706499833517, 'test_micro_f1': 0.9152542372881356}
{'train_auc': 0.9745286523637039, 'train_f1': 0.43248836006207964, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1736, 'train_macro_f1': 0.7031756327007403, 'train_micro_f1': 0.950027332361516, 'val_auc': 0.5005980861244019, 'val_f1': 0.031007751937984496, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1736, 'val_macro_f1': 0.48975191882024904, 'val_micro_f1': 0.9021909233176839, 'test_auc': 0.5087588373919875, 'test_f1': 0.03773584905660377, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1736, 'test_macro_f1': 0.49299010841301877, 'test_micro_f1': 0.9017719568567026}
{'train_auc': 0.9785919940559116, 'train_f1': 0.47554038680318544, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1737, 'train_macro_f1': 0.7268320260784779, 'train_micro_f1': 0.9579992711370262, 'val_auc': 0.5057814992025518, 'val_f1': 0.034482758620689655, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1737, 'val_macro_f1': 0.49429055963821367, 'val_micro_f1': 0.9123630672926447, 'test_auc': 0.5142576590730558, 'test_f1': 0.042194092827004225, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1737, 'test_macro_f1': 0.49819089101491487, 'test_micro_f1': 0.9125577812018489}
{'train_auc': 0.9805423980681713, 'train_f1': 0.4994026284348865, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1738, 'train_macro_f1': 0.7397794577173249, 'train_micro_f1': 0.9618258017492711, 'val_auc': 0.5105661881977671, 'val_f1': 0.03846153846153846, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1738, 'val_macro_f1': 0.4988392521018948, 'val_micro_f1': 0.9217527386541471, 'test_auc': 0.5175962293794187, 'test_f1': 0.04545454545454545, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1738, 'test_macro_f1': 0.501609010458568, 'test_micro_f1': 0.9191063174114021}
{'train_auc': 0.9641497167270363, 'train_f1': 0.35126050420168065, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1739, 'train_macro_f1': 0.6570385942644084, 'train_micro_f1': 0.9296647230320699, 'val_auc': 0.48943381180223283, 'val_f1': 0.025477707006369428, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1739, 'val_macro_f1': 0.48085056671702386, 'val_micro_f1': 0.8802816901408451, 'test_auc': 0.5375648075412411, 'test_f1': 0.05521472392638036, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1739, 'test_macro_f1': 0.49595919098086383, 'test_micro_f1': 0.8813559322033898}
{'train_auc': 0.9652754540166368, 'train_f1': 0.3659499780605529, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1740, 'train_macro_f1': 0.6656176316729191, 'train_micro_f1': 0.9341745626822158, 'val_auc': 0.4898325358851674, 'val_f1': 0.02564102564102564, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1740, 'val_macro_f1': 0.48115384615384615, 'val_micro_f1': 0.8810641627543037, 'test_auc': 0.5397250589159466, 'test_f1': 0.05714285714285714, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1740, 'test_macro_f1': 0.49812238202642145, 'test_micro_f1': 0.885593220338983}
{'train_auc': 0.9530664314983359, 'train_f1': 0.44050913115661317, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1741, 'train_macro_f1': 0.7082465840119241, 'train_micro_f1': 0.953944970845481, 'val_auc': 0.5061802232854864, 'val_f1': 0.034782608695652174, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1741, 'val_macro_f1': 0.49465472098035373, 'val_micro_f1': 0.9131455399061031, 'test_auc': 0.5236684996072271, 'test_f1': 0.04979253112033195, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1741, 'test_macro_f1': 0.5017696244775564, 'test_micro_f1': 0.9117873651771957}
{'train_auc': 0.9417947271989594, 'train_f1': 0.32734693877551024, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1742, 'train_macro_f1': 0.6437960148598446, 'train_micro_f1': 0.9249271137026239, 'val_auc': 0.4918261562998405, 'val_f1': 0.026490066225165563, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1742, 'val_macro_f1': 0.48268370255125226, 'val_micro_f1': 0.8849765258215962, 'test_auc': 0.5681539670070699, 'test_f1': 0.0736196319018405, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1742, 'test_macro_f1': 0.5057781677799379, 'test_micro_f1': 0.8836671802773498}
{'train_auc': 0.9204281601188818, 'train_f1': 0.1961060286183439, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1743, 'train_macro_f1': 0.5548275659097875, 'train_micro_f1': 0.8438866618075802, 'val_auc': 0.5501395534290272, 'val_f1': 0.05166051660516605, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1743, 'val_macro_f1': 0.4695939344513795, 'val_micro_f1': 0.798904538341158, 'test_auc': 0.5527886881382561, 'test_f1': 0.05357142857142857, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1743, 'test_macro_f1': 0.4695750061682704, 'test_micro_f1': 0.7958397534668721}
{'train_auc': 0.9089404849035885, 'train_f1': 0.20302267002518892, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1744, 'train_macro_f1': 0.5618959696597623, 'train_micro_f1': 0.8558673469387755, 'val_auc': 0.5328947368421052, 'val_f1': 0.045977011494252866, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1744, 'val_macro_f1': 0.4687401397340545, 'val_micro_f1': 0.8051643192488261, 'test_auc': 0.5661272584446191, 'test_f1': 0.0588235294117647, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1744, 'test_macro_f1': 0.47433431203806825, 'test_micro_f1': 0.8027734976887518}
{'train_auc': 0.8918980021801509, 'train_f1': 0.2351461804464005, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1745, 'train_macro_f1': 0.587700536629408, 'train_micro_f1': 0.8891672740524781, 'val_auc': 0.5315988835725677, 'val_f1': 0.04739336492890995, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1745, 'val_macro_f1': 0.4808395396073121, 'val_micro_f1': 0.8427230046948356, 'test_auc': 0.5863550667714061, 'test_f1': 0.07256235827664399, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1745, 'test_macro_f1': 0.4932376093635377, 'test_micro_f1': 0.8424499229583975}
{'train_auc': 0.9066007999811581, 'train_f1': 0.1735330836454432, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1746, 'train_macro_f1': 0.5359711047159643, 'train_micro_f1': 0.8190597667638484, 'val_auc': 0.5233253588516746, 'val_f1': 0.04210526315789474, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1746, 'val_macro_f1': 0.4609469512619064, 'val_micro_f1': 0.7863849765258216, 'test_auc': 0.5723802042419481, 'test_f1': 0.05844155844155844, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1746, 'test_macro_f1': 0.4658466533466533, 'test_micro_f1': 0.7765793528505393}
{'train_auc': 0.8770648885950024, 'train_f1': 0.17675489067894132, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1747, 'train_macro_f1': 0.5431664946076524, 'train_micro_f1': 0.8370535714285714, 'val_auc': 0.49202551834130787, 'val_f1': 0.031128404669260704, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1747, 'val_macro_f1': 0.4614102223433298, 'val_micro_f1': 0.8051643192488261, 'test_auc': 0.5539670070699136, 'test_f1': 0.05415162454873646, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1747, 'test_macro_f1': 0.47058594595267783, 'test_micro_f1': 0.7981510015408321}
{'train_auc': 0.8980786143021628, 'train_f1': 0.1637726913970008, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1748, 'train_macro_f1': 0.5273235688934741, 'train_micro_f1': 0.8069424198250729, 'val_auc': 0.4788676236044658, 'val_f1': 0.027586206896551724, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1748, 'val_macro_f1': 0.451568919864869, 'val_micro_f1': 0.7793427230046949, 'test_auc': 0.537274155538099, 'test_f1': 0.046948356807511735, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1748, 'test_macro_f1': 0.45659519751203614, 'test_micro_f1': 0.7654083204930663}
{'train_auc': 0.8768342529872644, 'train_f1': 0.1699890470974808, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1749, 'train_macro_f1': 0.536836207373952, 'train_micro_f1': 0.8273961370262392, 'val_auc': 0.4471690590111642, 'val_f1': 0.01520912547528517, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1749, 'val_macro_f1': 0.45112833072717595, 'val_micro_f1': 0.797339593114241, 'test_auc': 0.5280754124116261, 'test_f1': 0.04467353951890034, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1749, 'test_macro_f1': 0.46203308212387534, 'test_micro_f1': 0.7858243451463789}
{'train_auc': 0.8819304555875364, 'train_f1': 0.18029350104821804, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1750, 'train_macro_f1': 0.545727271086579, 'train_micro_f1': 0.8396956997084548, 'val_auc': 0.47039473684210525, 'val_f1': 0.02325581395348837, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1750, 'val_macro_f1': 0.4567976197704779, 'val_micro_f1': 0.8028169014084506, 'test_auc': 0.533770620581304, 'test_f1': 0.04701627486437614, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1750, 'test_macro_f1': 0.4667071027264325, 'test_micro_f1': 0.7969953775038521}
{'train_auc': 0.8931708307725671, 'train_f1': 0.19059165858389912, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1751, 'train_macro_f1': 0.5533400726303105, 'train_micro_f1': 0.8479409620991254, 'val_auc': 0.47318580542264754, 'val_f1': 0.023904382470119525, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1751, 'val_macro_f1': 0.4588068550094632, 'val_micro_f1': 0.8082942097026603, 'test_auc': 0.5459308719560094, 'test_f1': 0.05156537753222837, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1751, 'test_macro_f1': 0.47039443322728863, 'test_micro_f1': 0.801617873651772}
{'train_auc': 0.8915671578449658, 'train_f1': 0.1953301531508913, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1752, 'train_macro_f1': 0.557523296559915, 'train_micro_f1': 0.8539996355685131, 'val_auc': 0.47159090909090906, 'val_f1': 0.023529411764705882, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1752, 'val_macro_f1': 0.45765779584323957, 'val_micro_f1': 0.8051643192488261, 'test_auc': 0.5492694422623723, 'test_f1': 0.053231939163498096, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1752, 'test_macro_f1': 0.47325120318654973, 'test_micro_f1': 0.8081664098613252}
{'train_auc': 0.8937145353314642, 'train_f1': 0.20218863991662323, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1753, 'train_macro_f1': 0.5628823696762769, 'train_micro_f1': 0.8605138483965015, 'val_auc': 0.4936204146730463, 'val_f1': 0.03162055335968379, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1753, 'val_macro_f1': 0.4626187873181398, 'val_micro_f1': 0.8082942097026603, 'test_auc': 0.5026080125687352, 'test_f1': 0.03571428571428572, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1753, 'test_macro_f1': 0.4660226718673817, 'test_micro_f1': 0.812788906009245}
{'train_auc': 0.8975689051652155, 'train_f1': 0.2113289760348584, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1754, 'train_macro_f1': 0.5696732372717541, 'train_micro_f1': 0.8680758017492711, 'val_auc': 0.5019936204146731, 'val_f1': 0.034482758620689655, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1754, 'val_macro_f1': 0.46904860822600747, 'val_micro_f1': 0.8247261345852894, 'test_auc': 0.497910447761194, 'test_f1': 0.03361344537815126, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1754, 'test_macro_f1': 0.46803657849908403, 'test_micro_f1': 0.8228043143297381}
{'train_auc': 0.8980901683017798, 'train_f1': 0.22050400916380297, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1755, 'train_macro_f1': 0.5765738891706376, 'train_micro_f1': 0.8760021865889213, 'val_auc': 0.507177033492823, 'val_f1': 0.0365296803652968, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1755, 'val_macro_f1': 0.4731214940123446, 'val_micro_f1': 0.8348982785602503, 'test_auc': 0.5020345640219952, 'test_f1': 0.03516483516483516, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1755, 'test_macro_f1': 0.47124507327167237, 'test_micro_f1': 0.8308936825885979}
{'train_auc': 0.9055570516503778, 'train_f1': 0.2272065249053306, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1756, 'train_macro_f1': 0.5808267064001833, 'train_micro_f1': 0.8791454081632653, 'val_auc': 0.5103668261562998, 'val_f1': 0.03791469194312796, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1756, 'val_macro_f1': 0.47567376388201166, 'val_micro_f1': 0.8411580594679187, 'test_auc': 0.5034092694422624, 'test_f1': 0.03571428571428571, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1756, 'test_macro_f1': 0.47232594555528795, 'test_micro_f1': 0.8335901386748844}
{'train_auc': 0.9267278673138685, 'train_f1': 0.23842999414176919, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1757, 'train_macro_f1': 0.5871083040602647, 'train_micro_f1': 0.8815597667638484, 'val_auc': 0.5123604465709729, 'val_f1': 0.03883495145631068, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1757, 'val_macro_f1': 0.4772898161536872, 'val_micro_f1': 0.8450704225352113, 'test_auc': 0.5130164964650431, 'test_f1': 0.03991130820399113, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1757, 'test_macro_f1': 0.47429018268246387, 'test_micro_f1': 0.8332049306625576}
{'train_auc': 0.9265053417250921, 'train_f1': 0.25434988927554575, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1758, 'train_macro_f1': 0.5982497304905574, 'train_micro_f1': 0.8926293731778425, 'val_auc': 0.5147527910685805, 'val_f1': 0.04, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1758, 'val_macro_f1': 0.47925297113752124, 'val_micro_f1': 0.8497652582159625, 'test_auc': 0.5181225451688923, 'test_f1': 0.04235294117647059, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1758, 'test_macro_f1': 0.47848714816323, 'test_micro_f1': 0.8432203389830508}
