Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_alpha-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 0, 'train_macro_f1': 0.4951938554937221, 'train_micro_f1': 0.9809584548104956, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 0, 'val_macro_f1': 0.495260663507109, 'val_micro_f1': 0.9812206572769953, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 0, 'test_macro_f1': 0.49513807856865033, 'test_micro_f1': 0.9807395993836672}
{'train_auc': 0.9957044673539519, 'train_f1': 0.8188050930460332, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 949, 'train_macro_f1': 0.9072455145989442, 'train_micro_f1': 0.9915725218658892, 'val_auc': 0.48444976076555024, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 949, 'val_macro_f1': 0.4873646209386282, 'val_micro_f1': 0.9507042253521126, 'test_auc': 0.4809505106048704, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 949, 'test_macro_f1': 0.4854311199207135, 'test_micro_f1': 0.9433744221879815}
{'train_auc': 0.9953097427324231, 'train_f1': 0.8053949903660885, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 950, 'train_macro_f1': 0.9003413154601869, 'train_micro_f1': 0.9907981049562682, 'val_auc': 0.4828548644338118, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 950, 'val_macro_f1': 0.48654077942948976, 'val_micro_f1': 0.9475743348982786, 'test_auc': 0.4899685781618225, 'test_f1': 0.0130718954248366, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 950, 'test_macro_f1': 0.49155281613869334, 'test_micro_f1': 0.9418335901386748}
{'train_auc': 0.9961224110708647, 'train_f1': 0.8334995014955134, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 951, 'train_macro_f1': 0.9148034091706374, 'train_micro_f1': 0.9923924927113703, 'val_auc': 0.48484848484848486, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 951, 'val_macro_f1': 0.48757016840417006, 'val_micro_f1': 0.9514866979655712, 'test_auc': 0.4809505106048704, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 951, 'test_macro_f1': 0.4854311199207135, 'test_micro_f1': 0.9433744221879815}
{'train_auc': 0.9953561809231912, 'train_f1': 0.806949806949807, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 952, 'train_macro_f1': 0.9011421611029711, 'train_micro_f1': 0.9908892128279884, 'val_auc': 0.4820574162679426, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 952, 'val_macro_f1': 0.4861278648974669, 'val_micro_f1': 0.9460093896713615, 'test_auc': 0.4897721916732129, 'test_f1': 0.012987012987012988, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 952, 'test_macro_f1': 0.4914081551636137, 'test_micro_f1': 0.9414483821263482}
{'train_auc': 0.9952633045416551, 'train_f1': 0.8038461538461538, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 953, 'train_macro_f1': 0.8995434576621586, 'train_micro_f1': 0.9907069970845481, 'val_auc': 0.4840510366826156, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 953, 'val_macro_f1': 0.4871589085072231, 'val_micro_f1': 0.9499217527386542, 'test_auc': 0.4893794186959937, 'test_f1': 0.012820512820512818, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 953, 'test_macro_f1': 0.49112034378118574, 'test_micro_f1': 0.940677966101695}
{'train_auc': 0.9951472090647349, 'train_f1': 0.8, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 954, 'train_macro_f1': 0.8975617723231993, 'train_micro_f1': 0.9904792274052479, 'val_auc': 0.48165869218500795, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 954, 'val_macro_f1': 0.48592115848753015, 'val_micro_f1': 0.945226917057903, 'test_auc': 0.4997721916732129, 'test_f1': 0.02580645161290323, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 954, 'test_macro_f1': 0.4979141450043869, 'test_micro_f1': 0.9418335901386748}
{'train_auc': 0.9959134392124083, 'train_f1': 0.8260869565217391, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 955, 'train_macro_f1': 0.9109918136147817, 'train_micro_f1': 0.9919825072886297, 'val_auc': 0.48444976076555024, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 955, 'val_macro_f1': 0.4873646209386282, 'val_micro_f1': 0.9507042253521126, 'test_auc': 0.4911468970934799, 'test_f1': 0.013605442176870748, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 955, 'test_macro_f1': 0.49243205706464943, 'test_micro_f1': 0.9441448382126348}
{'train_auc': 0.9960527537847125, 'train_f1': 0.8310139165009941, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 956, 'train_macro_f1': 0.9135255138941167, 'train_micro_f1': 0.9922558309037901, 'val_auc': 0.4840510366826156, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 956, 'val_macro_f1': 0.4871589085072231, 'val_micro_f1': 0.9499217527386542, 'test_auc': 0.4807541241162608, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 956, 'test_macro_f1': 0.48532910388580486, 'test_micro_f1': 0.9429892141756548}
{'train_auc': 0.994125568867837, 'train_f1': 0.7676767676767677, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 957, 'train_macro_f1': 0.8808838118425879, 'train_micro_f1': 0.9884748542274052, 'val_auc': 0.4796650717703349, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 957, 'val_macro_f1': 0.4848851269649334, 'val_micro_f1': 0.9413145539906103, 'test_auc': 0.48800471327572664, 'test_f1': 0.012269938650306749, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 957, 'test_macro_f1': 0.4901278108443421, 'test_micro_f1': 0.9379815100154083}
{'train_auc': 0.9943577598216773, 'train_f1': 0.7747914735866542, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 958, 'train_macro_f1': 0.8845586089474426, 'train_micro_f1': 0.9889303935860059, 'val_auc': 0.5044856459330144, 'val_f1': 0.030303030303030307, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 958, 'val_macro_f1': 0.5023001095290252, 'val_micro_f1': 0.9499217527386542, 'test_auc': 0.4891830322073841, 'test_f1': 0.012738853503184714, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 958, 'test_macro_f1': 0.4909771725311356, 'test_micro_f1': 0.9402927580893683}
{'train_auc': 0.9928949568124825, 'train_f1': 0.7320490367775833, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 959, 'train_macro_f1': 0.8624465753552573, 'train_micro_f1': 0.9860604956268222, 'val_auc': 0.4784688995215311, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 959, 'val_macro_f1': 0.48426150121065376, 'val_micro_f1': 0.9389671361502347, 'test_auc': 0.4974155538098979, 'test_f1': 0.023952095808383235, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 959, 'test_macro_f1': 0.4957571424315548, 'test_micro_f1': 0.937211093990755}
{'train_auc': 0.9947757035385901, 'train_f1': 0.7879359095193215, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 960, 'train_macro_f1': 0.8913420882237039, 'train_micro_f1': 0.9897503644314869, 'val_auc': 0.48165869218500795, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 960, 'val_macro_f1': 0.48592115848753015, 'val_micro_f1': 0.945226917057903, 'test_auc': 0.4891830322073841, 'test_f1': 0.012738853503184714, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 960, 'test_macro_f1': 0.4909771725311356, 'test_micro_f1': 0.9402927580893683}
{'train_auc': 0.9962385065477849, 'train_f1': 0.8376753507014028, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 961, 'train_macro_f1': 0.9169498274972543, 'train_micro_f1': 0.9926202623906706, 'val_auc': 0.48604465709728867, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 961, 'val_macro_f1': 0.48818582298758506, 'val_micro_f1': 0.9538341158059468, 'test_auc': 0.4819324430479183, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 961, 'test_macro_f1': 0.48594059405940593, 'test_micro_f1': 0.9453004622496148}
{'train_auc': 0.9788682901813668, 'train_f1': 0.5758211041229909, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 962, 'train_macro_f1': 0.7807648359595012, 'train_micro_f1': 0.9723487609329446, 'val_auc': 0.47248803827751196, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 962, 'val_macro_f1': 0.4811205846528624, 'val_micro_f1': 0.9272300469483568, 'test_auc': 0.4821131186174391, 'test_f1': 0.010362694300518135, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 962, 'test_macro_f1': 0.4860775263861062, 'test_micro_f1': 0.9264252696456087}
{'train_auc': 0.9661682226793458, 'train_f1': 0.39750360057609224, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 963, 'train_macro_f1': 0.6837473766731158, 'train_micro_f1': 0.9428298104956269, 'val_auc': 0.497408293460925, 'val_f1': 0.029197080291970805, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 963, 'val_macro_f1': 0.48710784151018544, 'val_micro_f1': 0.8959311424100157, 'test_auc': 0.4760094265514533, 'test_f1': 0.014492753623188406, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 963, 'test_macro_f1': 0.4795816087074445, 'test_micro_f1': 0.8952234206471494}
{'train_auc': 0.917286916473026, 'train_f1': 0.3844559585492228, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 964, 'train_macro_f1': 0.6780763616065312, 'train_micro_f1': 0.9458819241982507, 'val_auc': 0.48295454545454547, 'val_f1': 0.016666666666666666, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 964, 'val_macro_f1': 0.48411330049261087, 'val_micro_f1': 0.9076682316118936, 'test_auc': 0.4693479968578162, 'test_f1': 0.007751937984496125, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 964, 'test_macro_f1': 0.4779335287814658, 'test_micro_f1': 0.901386748844376}
{'train_auc': 0.8656193188206212, 'train_f1': 0.3458091723774381, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 965, 'train_macro_f1': 0.6581332385561816, 'train_micro_f1': 0.9434675655976676, 'val_auc': 0.48056220095693786, 'val_f1': 0.015873015873015872, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 965, 'val_macro_f1': 0.4824221046443269, 'val_micro_f1': 0.9029733959311425, 'test_auc': 0.4940612725844462, 'test_f1': 0.02542372881355932, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 965, 'test_macro_f1': 0.4895076674737691, 'test_micro_f1': 0.911402157164869}
{'train_auc': 0.8774778329851579, 'train_f1': 0.15363984674329503, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 966, 'train_macro_f1': 0.5197162112426019, 'train_micro_f1': 0.7987427113702624, 'val_auc': 0.4577352472089314, 'val_f1': 0.02332361516034985, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 966, 'val_macro_f1': 0.4359726977744813, 'val_micro_f1': 0.7378716744913928, 'test_auc': 0.49727415553809895, 'test_f1': 0.03464566929133859, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 966, 'test_macro_f1': 0.4500636729164615, 'test_micro_f1': 0.7638674884437596}
{'train_auc': 0.8126671163838824, 'train_f1': 0.10737693487658626, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 967, 'train_macro_f1': 0.46655972761306785, 'train_micro_f1': 0.7084092565597667, 'val_auc': 0.45594098883572565, 'val_f1': 0.026431718061674006, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 967, 'val_macro_f1': 0.40807789518687887, 'val_micro_f1': 0.6541471048513302, 'test_auc': 0.4921209740769835, 'test_f1': 0.03427172582619339, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 967, 'test_macro_f1': 0.42696443434166814, 'test_micro_f1': 0.6960708782742681}
{'train_auc': 0.8026539092735512, 'train_f1': 0.09535160905840286, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 968, 'train_macro_f1': 0.4408165377611663, 'train_micro_f1': 0.6542456268221575, 'val_auc': 0.46082535885167464, 'val_f1': 0.028282828282828285, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 968, 'val_macro_f1': 0.39745048740681926, 'val_micro_f1': 0.6236306729264476, 'test_auc': 0.45168106834249805, 'test_f1': 0.02677651905252317, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 968, 'test_macro_f1': 0.4014479610187989, 'test_micro_f1': 0.6359784283513097}
{'train_auc': 0.8114589457508611, 'train_f1': 0.10761449845462208, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 969, 'train_macro_f1': 0.46747005572978484, 'train_micro_f1': 0.7106413994169096, 'val_auc': 0.44108851674641153, 'val_f1': 0.0228310502283105, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 969, 'val_macro_f1': 0.41037680934456133, 'val_micro_f1': 0.6651017214397497, 'test_auc': 0.46054988216810683, 'test_f1': 0.0267639902676399, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 969, 'test_macro_f1': 0.4218488143557879, 'test_micro_f1': 0.6918335901386748}
{'train_auc': 0.7850827199714884, 'train_f1': 0.12480798771121351, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 970, 'train_macro_f1': 0.5035090176306739, 'train_micro_f1': 0.7923651603498542, 'val_auc': 0.44368022328548645, 'val_f1': 0.01846153846153846, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 970, 'val_macro_f1': 0.437738165017412, 'val_micro_f1': 0.7503912363067292, 'test_auc': 0.468648860958366, 'test_f1': 0.025600000000000005, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 970, 'test_macro_f1': 0.44612603459601485, 'test_micro_f1': 0.7654083204930663}
{'train_auc': 0.8457167768073899, 'train_f1': 0.1405204460966543, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 971, 'train_macro_f1': 0.5102456866554292, 'train_micro_f1': 0.7893586005830904, 'val_auc': 0.5178429027113238, 'val_f1': 0.03977272727272727, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 971, 'val_macro_f1': 0.4432075977561459, 'val_micro_f1': 0.7355242566510172, 'test_auc': 0.48589945011783187, 'test_f1': 0.031201248049921994, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 971, 'test_macro_f1': 0.4473738606762464, 'test_micro_f1': 0.7607858243451464}
{'train_auc': 0.8387351614427035, 'train_f1': 0.14383695865177346, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 972, 'train_macro_f1': 0.5156183839675197, 'train_micro_f1': 0.8009748542274052, 'val_auc': 0.525817384370016, 'val_f1': 0.042168674698795185, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 972, 'val_macro_f1': 0.4495915315940019, 'val_micro_f1': 0.7511737089201878, 'test_auc': 0.47296936370777687, 'test_f1': 0.026533996683250415, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 972, 'test_macro_f1': 0.44930970917187146, 'test_micro_f1': 0.7738828967642527}
{'train_auc': 0.8233195707422514, 'train_f1': 0.1535698248765155, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 973, 'train_macro_f1': 0.5290029099034035, 'train_micro_f1': 0.8282616618075802, 'val_auc': 0.544158692185008, 'val_f1': 0.04895104895104895, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 973, 'val_macro_f1': 0.46456363020239677, 'val_micro_f1': 0.7871674491392802, 'test_auc': 0.4716260801256874, 'test_f1': 0.023715415019762844, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 973, 'test_macro_f1': 0.4591475069123569, 'test_micro_f1': 0.8097072419106317}
{'train_auc': 0.8265543573465439, 'train_f1': 0.17714744447417716, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 974, 'train_macro_f1': 0.5502960315955171, 'train_micro_f1': 0.8599216472303207, 'val_auc': 0.5200358851674641, 'val_f1': 0.041666666666666664, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 974, 'val_macro_f1': 0.4711787564766839, 'val_micro_f1': 0.8200312989045383, 'test_auc': 0.4839984289080912, 'test_f1': 0.02708803611738149, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 974, 'test_macro_f1': 0.4681660437483096, 'test_micro_f1': 0.8339753466872111}
{'train_auc': 0.8014892883313935, 'train_f1': 0.1857451403887689, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 975, 'train_macro_f1': 0.5604229230950558, 'train_micro_f1': 0.8797831632653061, 'val_auc': 0.5123604465709729, 'val_f1': 0.03883495145631068, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 975, 'val_macro_f1': 0.4772898161536872, 'val_micro_f1': 0.8450704225352113, 'test_auc': 0.4616575019638649, 'test_f1': 0.014962593516209478, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 975, 'test_macro_f1': 0.4662581700622166, 'test_micro_f1': 0.8478428351309707}
{'train_auc': 0.7883186175372827, 'train_f1': 0.18678815489749434, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 976, 'train_macro_f1': 0.5627923287773946, 'train_micro_f1': 0.8861607142857143, 'val_auc': 0.49471690590111644, 'val_f1': 0.03045685279187817, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 976, 'val_macro_f1': 0.4747451707791523, 'val_micro_f1': 0.8505477308294209, 'test_auc': 0.4861743912018853, 'test_f1': 0.026315789473684213, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 976, 'test_macro_f1': 0.4747123419521372, 'test_micro_f1': 0.8574730354391371}
{'train_auc': 0.8134157933398303, 'train_f1': 0.19374999999999998, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 977, 'train_macro_f1': 0.5651827830188679, 'train_micro_f1': 0.8824708454810496, 'val_auc': 0.4915271132376395, 'val_f1': 0.029268292682926824, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 977, 'val_macro_f1': 0.472311730348269, 'val_micro_f1': 0.8442879499217528, 'test_auc': 0.48362136684996077, 'test_f1': 0.02544529262086514, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 977, 'test_macro_f1': 0.472818499613204, 'test_micro_f1': 0.8524653312788906}
{'train_auc': 0.8494426083954028, 'train_f1': 0.1955354619949138, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 978, 'train_macro_f1': 0.5625020305143651, 'train_micro_f1': 0.870307944606414, 'val_auc': 0.48155901116427435, 'val_f1': 0.026086956521739132, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 978, 'val_macro_f1': 0.46489214550076635, 'val_micro_f1': 0.8247261345852894, 'test_auc': 0.46517674783974866, 'test_f1': 0.01839080459770115, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 978, 'test_macro_f1': 0.46431417463435615, 'test_micro_f1': 0.8355161787365177}
{'train_auc': 0.8686309132592366, 'train_f1': 0.186257236345331, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 979, 'train_macro_f1': 0.5526462861499263, 'train_micro_f1': 0.8527241253644315, 'val_auc': 0.47039473684210525, 'val_f1': 0.02325581395348837, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 979, 'val_macro_f1': 0.4567976197704779, 'val_micro_f1': 0.8028169014084506, 'test_auc': 0.45594658287509826, 'test_f1': 0.016597510373443983, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 979, 'test_macro_f1': 0.45798028384914236, 'test_micro_f1': 0.8174114021571649}
{'train_auc': 0.8861218911408819, 'train_f1': 0.18631452581032412, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 980, 'train_macro_f1': 0.5505165321368991, 'train_micro_f1': 0.8456177113702624, 'val_auc': 0.4687998405103668, 'val_f1': 0.022900763358778626, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 980, 'val_macro_f1': 0.4556526484623013, 'val_micro_f1': 0.7996870109546166, 'test_auc': 0.4806441476826395, 'test_f1': 0.027343750000000003, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 980, 'test_macro_f1': 0.4604667467948718, 'test_micro_f1': 0.8081664098613252}
{'train_auc': 0.8927056711918351, 'train_f1': 0.19361228026739294, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 981, 'train_macro_f1': 0.5559557701349507, 'train_micro_f1': 0.8516308309037901, 'val_auc': 0.4727870813397129, 'val_f1': 0.02380952380952381, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 981, 'val_macro_f1': 0.45851934523809523, 'val_micro_f1': 0.8075117370892019, 'test_auc': 0.47378633150039284, 'test_f1': 0.024242424242424242, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 981, 'test_macro_f1': 0.46070541480377547, 'test_micro_f1': 0.8139445300462249}
{'train_auc': 0.8802900098342312, 'train_f1': 0.1942945258288358, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 982, 'train_macro_f1': 0.5579724947140831, 'train_micro_f1': 0.8571884110787171, 'val_auc': 0.43431020733652315, 'val_f1': 0.008264462809917356, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 982, 'val_macro_f1': 0.4522739772995135, 'val_micro_f1': 0.8122065727699531, 'test_auc': 0.4796779261586803, 'test_f1': 0.025806451612903226, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 982, 'test_macro_f1': 0.46498699987033987, 'test_micro_f1': 0.8255007704160247}
{'train_auc': 0.8813588658949483, 'train_f1': 0.19240506329113924, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 983, 'train_macro_f1': 0.5562816226001673, 'train_micro_f1': 0.854682944606414, 'val_auc': 0.4551435406698564, 'val_f1': 0.01646090534979424, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 983, 'val_macro_f1': 0.45656594770299913, 'val_micro_f1': 0.8129890453834115, 'test_auc': 0.47948153967007073, 'test_f1': 0.02575107296137339, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 983, 'test_macro_f1': 0.4648433739753968, 'test_micro_f1': 0.825115562403698}
{'train_auc': 0.8984311223866297, 'train_f1': 0.19531442663378545, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 984, 'train_macro_f1': 0.5567151570545023, 'train_micro_f1': 0.8513575072886297, 'val_auc': 0.45155502392344493, 'val_f1': 0.015873015873015872, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 984, 'val_macro_f1': 0.4541170634920635, 'val_micro_f1': 0.8059467918622847, 'test_auc': 0.4761429693637078, 'test_f1': 0.024844720496894408, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 984, 'test_macro_f1': 0.4624117422828495, 'test_micro_f1': 0.8185670261941448}
