Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bonanza-4', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 0, 'train_macro_f1': 0.01966230077323655, 'train_micro_f1': 0.020056660871804778, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 0, 'val_macro_f1': 0.016684607104413347, 'val_micro_f1': 0.016967706622879036, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 0, 'test_macro_f1': 0.02247191011235955, 'test_micro_f1': 0.022988505747126436}
{'train_auc': 0.9897007129012123, 'train_f1': 0.9895935337172826, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1392, 'train_macro_f1': 0.8274182297523947, 'train_micro_f1': 0.979814564419548, 'val_auc': 0.6317982613693512, 'val_f1': 0.9803701626472238, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1392, 'val_macro_f1': 0.5924578085963391, 'val_micro_f1': 0.9616858237547893, 'test_auc': 0.5588235294117647, 'test_f1': 0.9772535804549284, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1392, 'test_macro_f1': 0.5531429192597223, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9898321232629193, 'train_f1': 0.9897276755339453, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1393, 'train_macro_f1': 0.8289120951396267, 'train_micro_f1': 0.9800721138368425, 'val_auc': 0.6317982613693512, 'val_f1': 0.9803701626472238, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1393, 'val_macro_f1': 0.5924578085963391, 'val_micro_f1': 0.9616858237547893, 'test_auc': 0.5588235294117647, 'test_f1': 0.9772535804549284, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1393, 'test_macro_f1': 0.5531429192597223, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9897499917868524, 'train_f1': 0.9896438410727919, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1394, 'train_macro_f1': 0.8279770007502997, 'train_micro_f1': 0.9799111454510334, 'val_auc': 0.6317982613693512, 'val_f1': 0.9803701626472238, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1394, 'val_macro_f1': 0.5924578085963391, 'val_micro_f1': 0.9616858237547893, 'test_auc': 0.5588235294117647, 'test_f1': 0.9772535804549284, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1394, 'test_macro_f1': 0.5531429192597223, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.989733565491639, 'train_f1': 0.9896270725109122, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1395, 'train_macro_f1': 0.827790553893083, 'train_micro_f1': 0.9798789517738716, 'val_auc': 0.6317982613693512, 'val_f1': 0.9803701626472238, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1395, 'val_macro_f1': 0.5924578085963391, 'val_micro_f1': 0.9616858237547893, 'test_auc': 0.5588235294117647, 'test_f1': 0.9772535804549284, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1395, 'test_macro_f1': 0.5531429192597223, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9896842866059989, 'train_f1': 0.9895767634854771, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1396, 'train_macro_f1': 0.8272323518601346, 'train_micro_f1': 0.9797823707423862, 'val_auc': 0.6317982613693512, 'val_f1': 0.9803701626472238, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1396, 'val_macro_f1': 0.5924578085963391, 'val_micro_f1': 0.9616858237547893, 'test_auc': 0.5588235294117647, 'test_f1': 0.9772535804549284, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1396, 'test_macro_f1': 0.5531429192597223, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9898321232629193, 'train_f1': 0.9897276755339453, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1397, 'train_macro_f1': 0.8289120951396267, 'train_micro_f1': 0.9800721138368425, 'val_auc': 0.6317982613693512, 'val_f1': 0.9803701626472238, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1397, 'val_macro_f1': 0.5924578085963391, 'val_micro_f1': 0.9616858237547893, 'test_auc': 0.5589635854341737, 'test_f1': 0.9773971641162431, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1397, 'test_macro_f1': 0.5535634469229864, 'test_micro_f1': 0.9559386973180076}
{'train_auc': 0.989996386215053, 'train_f1': 0.9898953027261113, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1398, 'train_macro_f1': 0.8307967079668293, 'train_micro_f1': 0.9803940506084605, 'val_auc': 0.6317982613693512, 'val_f1': 0.9803701626472238, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1398, 'val_macro_f1': 0.5924578085963391, 'val_micro_f1': 0.9616858237547893, 'test_auc': 0.5591036414565826, 'test_f1': 0.9775407074677147, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1398, 'test_macro_f1': 0.5539877450382051, 'test_micro_f1': 0.9562123700054734}
{'train_auc': 0.9899799599198397, 'train_f1': 0.9898785425101214, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1399, 'train_macro_f1': 0.8306073747033366, 'train_micro_f1': 0.9803618569312987, 'val_auc': 0.6317982613693512, 'val_f1': 0.9803701626472238, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1399, 'val_macro_f1': 0.5924578085963391, 'val_micro_f1': 0.9616858237547893, 'test_auc': 0.5591036414565826, 'test_f1': 0.9775407074677147, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1399, 'test_macro_f1': 0.5539877450382051, 'test_micro_f1': 0.9562123700054734}
{'train_auc': 0.9899306810341996, 'train_f1': 0.9898282585248486, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1400, 'train_macro_f1': 0.8300405413119133, 'train_micro_f1': 0.9802652758998133, 'val_auc': 0.6317982613693512, 'val_f1': 0.9803701626472238, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1400, 'val_macro_f1': 0.5924578085963391, 'val_micro_f1': 0.9616858237547893, 'test_auc': 0.5589635854341737, 'test_f1': 0.9773971641162431, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1400, 'test_macro_f1': 0.5535634469229864, 'test_micro_f1': 0.9559386973180076}
{'train_auc': 0.9899142547389861, 'train_f1': 0.9898114960838975, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1401, 'train_macro_f1': 0.8298519846010886, 'train_micro_f1': 0.9802330822226515, 'val_auc': 0.6317982613693512, 'val_f1': 0.9803701626472238, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1401, 'val_macro_f1': 0.5924578085963391, 'val_micro_f1': 0.9616858237547893, 'test_auc': 0.5591036414565826, 'test_f1': 0.9775407074677147, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1401, 'test_macro_f1': 0.5539877450382051, 'test_micro_f1': 0.9562123700054734}
{'train_auc': 0.989996386215053, 'train_f1': 0.9898953027261113, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1402, 'train_macro_f1': 0.8307967079668293, 'train_micro_f1': 0.9803940506084605, 'val_auc': 0.6317982613693512, 'val_f1': 0.9803701626472238, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1402, 'val_macro_f1': 0.5924578085963391, 'val_micro_f1': 0.9616858237547893, 'test_auc': 0.5592436974789916, 'test_f1': 0.9776842105263158, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1402, 'test_macro_f1': 0.5544158757549612, 'test_micro_f1': 0.9564860426929392}
{'train_auc': 0.9901442228719735, 'train_f1': 0.9900461196456418, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1403, 'train_macro_f1': 0.832509517027588, 'train_micro_f1': 0.9806837937029167, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1403, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5592436974789916, 'test_f1': 0.9776842105263158, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1403, 'test_macro_f1': 0.5544158757549612, 'test_micro_f1': 0.9564860426929392}
{'train_auc': 0.9901277965767601, 'train_f1': 0.9900293644341954, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1404, 'train_macro_f1': 0.8323184180048616, 'train_micro_f1': 0.9806516000257549, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1404, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5592436974789916, 'test_f1': 0.9776842105263158, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1404, 'test_macro_f1': 0.5544158757549612, 'test_micro_f1': 0.9564860426929392}
{'train_auc': 0.9900949439863334, 'train_f1': 0.9899958523434259, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1405, 'train_macro_f1': 0.8319368120559747, 'train_micro_f1': 0.9805872126714313, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1405, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5592436974789916, 'test_f1': 0.9776842105263158, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1405, 'test_macro_f1': 0.5544158757549612, 'test_micro_f1': 0.9564860426929392}
{'train_auc': 0.9900949439863334, 'train_f1': 0.9899958523434259, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1406, 'train_macro_f1': 0.8319368120559747, 'train_micro_f1': 0.9805872126714313, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1406, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5591036414565826, 'test_f1': 0.9775407074677147, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1406, 'test_macro_f1': 0.5539877450382051, 'test_micro_f1': 0.9562123700054734}
{'train_auc': 0.9900949439863334, 'train_f1': 0.9899958523434259, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1407, 'train_macro_f1': 0.8319368120559747, 'train_micro_f1': 0.9805872126714313, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1407, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5595238095238095, 'test_f1': 0.9779710958327487, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1407, 'test_macro_f1': 0.5552838904578108, 'test_micro_f1': 0.9570333880678707}
{'train_auc': 0.9901113702815467, 'train_f1': 0.9900126086667994, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1408, 'train_macro_f1': 0.8321275164546118, 'train_micro_f1': 0.9806194063485931, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1408, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5596638655462185, 'test_f1': 0.9781144781144782, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1408, 'test_macro_f1': 0.5557239057239057, 'test_micro_f1': 0.9573070607553367}
{'train_auc': 0.9901113702815467, 'train_f1': 0.9900126086667994, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1409, 'train_macro_f1': 0.8321275164546118, 'train_micro_f1': 0.9806194063485931, 'val_auc': 0.6323550542424025, 'val_f1': 0.9809417040358744, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1409, 'val_macro_f1': 0.5951220148086349, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5595238095238095, 'test_f1': 0.9779710958327487, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1409, 'test_macro_f1': 0.5552838904578108, 'test_micro_f1': 0.9570333880678707}
{'train_auc': 0.9901277965767601, 'train_f1': 0.9900293644341954, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1410, 'train_macro_f1': 0.8323184180048616, 'train_micro_f1': 0.9806516000257549, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1410, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5595238095238095, 'test_f1': 0.9779710958327487, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1410, 'test_macro_f1': 0.5552838904578108, 'test_micro_f1': 0.9570333880678707}
{'train_auc': 0.9901442228719735, 'train_f1': 0.9900461196456418, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1411, 'train_macro_f1': 0.832509517027588, 'train_micro_f1': 0.9806837937029167, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1411, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5595238095238095, 'test_f1': 0.9779710958327487, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1411, 'test_macro_f1': 0.5552838904578108, 'test_micro_f1': 0.9570333880678707}
{'train_auc': 0.9901935017576136, 'train_f1': 0.9900963819445597, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1412, 'train_macro_f1': 0.833084002149708, 'train_micro_f1': 0.9807803747344022, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1412, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5595238095238095, 'test_f1': 0.9779710958327487, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1412, 'test_macro_f1': 0.5552838904578108, 'test_micro_f1': 0.9570333880678707}
{'train_auc': 0.9902756332336804, 'train_f1': 0.9901801413263445, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1413, 'train_macro_f1': 0.8340454569526172, 'train_micro_f1': 0.9809413431202112, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1413, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5595238095238095, 'test_f1': 0.9779710958327487, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1413, 'test_macro_f1': 0.5552838904578108, 'test_micro_f1': 0.9570333880678707}
{'train_auc': 0.9902756332336804, 'train_f1': 0.9901801413263445, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1414, 'train_macro_f1': 0.8340454569526172, 'train_micro_f1': 0.9809413431202112, 'val_auc': 0.6165044184208636, 'val_f1': 0.9809523809523809, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1414, 'val_macro_f1': 0.5857142857142857, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5595238095238095, 'test_f1': 0.9779710958327487, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1414, 'test_macro_f1': 0.5552838904578108, 'test_micro_f1': 0.9570333880678707}
{'train_auc': 0.990259206938467, 'train_f1': 0.9901633905614996, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1415, 'train_macro_f1': 0.8338527665151163, 'train_micro_f1': 0.9809091494430494, 'val_auc': 0.6165044184208636, 'val_f1': 0.9809523809523809, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1415, 'val_macro_f1': 0.5857142857142857, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5595238095238095, 'test_f1': 0.9779710958327487, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1415, 'test_macro_f1': 0.5552838904578108, 'test_micro_f1': 0.9570333880678707}
{'train_auc': 0.9903249121193206, 'train_f1': 0.9902303902867853, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1416, 'train_macro_f1': 0.8346247319281337, 'train_micro_f1': 0.9810379241516967, 'val_auc': 0.6165044184208636, 'val_f1': 0.9809523809523809, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1416, 'val_macro_f1': 0.5857142857142857, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5596638655462185, 'test_f1': 0.9781144781144782, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1416, 'test_macro_f1': 0.5557239057239057, 'test_micro_f1': 0.9573070607553367}
{'train_auc': 0.990341338414534, 'train_f1': 0.9902471388289932, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1417, 'train_macro_f1': 0.8348182259030462, 'train_micro_f1': 0.9810701178288584, 'val_auc': 0.6167828148573892, 'val_f1': 0.9812377485298236, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1417, 'val_macro_f1': 0.5870044164335865, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5596638655462185, 'test_f1': 0.9781144781144782, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1417, 'test_macro_f1': 0.5557239057239057, 'test_micro_f1': 0.9573070607553367}
{'train_auc': 0.990341338414534, 'train_f1': 0.9902471388289932, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1418, 'train_macro_f1': 0.8348182259030462, 'train_micro_f1': 0.9810701178288584, 'val_auc': 0.6167828148573892, 'val_f1': 0.9812377485298236, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1418, 'val_macro_f1': 0.5870044164335865, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5596638655462185, 'test_f1': 0.9781144781144782, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1418, 'test_macro_f1': 0.5557239057239057, 'test_micro_f1': 0.9573070607553367}
{'train_auc': 0.9903249121193206, 'train_f1': 0.9902303902867853, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1419, 'train_macro_f1': 0.8346247319281337, 'train_micro_f1': 0.9810379241516967, 'val_auc': 0.6170612112939148, 'val_f1': 0.9815229563269877, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1419, 'val_macro_f1': 0.58832245377325, 'val_micro_f1': 0.9638752052545156, 'test_auc': 0.5596638655462185, 'test_f1': 0.9781144781144782, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1419, 'test_macro_f1': 0.5557239057239057, 'test_micro_f1': 0.9573070607553367}
{'train_auc': 0.9903249121193206, 'train_f1': 0.9902303902867853, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1420, 'train_macro_f1': 0.8346247319281337, 'train_micro_f1': 0.9810379241516967, 'val_auc': 0.6170612112939148, 'val_f1': 0.9815229563269877, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1420, 'val_macro_f1': 0.58832245377325, 'val_micro_f1': 0.9638752052545156, 'test_auc': 0.5596638655462185, 'test_f1': 0.9781144781144782, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1420, 'test_macro_f1': 0.5557239057239057, 'test_micro_f1': 0.9573070607553367}
{'train_auc': 0.9903906173001742, 'train_f1': 0.9902973811221866, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1421, 'train_macro_f1': 0.8353999193977946, 'train_micro_f1': 0.9811666988603438, 'val_auc': 0.6170612112939148, 'val_f1': 0.9815229563269877, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1421, 'val_macro_f1': 0.58832245377325, 'val_micro_f1': 0.9638752052545156, 'test_auc': 0.5599439775910364, 'test_f1': 0.9784011220196355, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1421, 'test_macro_f1': 0.5566162913468964, 'test_micro_f1': 0.9578544061302682}
{'train_auc': 0.9904234698906009, 'train_f1': 0.9903308732067335, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1422, 'train_macro_f1': 0.8357887280194412, 'train_micro_f1': 0.9812310862146675, 'val_auc': 0.6173396077304404, 'val_f1': 0.9818080044780296, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1422, 'val_macro_f1': 0.5896694343377802, 'val_micro_f1': 0.9644225506294472, 'test_auc': 0.5599439775910364, 'test_f1': 0.9784011220196355, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1422, 'test_macro_f1': 0.5566162913468964, 'test_micro_f1': 0.9578544061302682}
{'train_auc': 0.9904234698906009, 'train_f1': 0.9903308732067335, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1423, 'train_macro_f1': 0.8357887280194412, 'train_micro_f1': 0.9812310862146675, 'val_auc': 0.6170612112939148, 'val_f1': 0.9815229563269877, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1423, 'val_macro_f1': 0.58832245377325, 'val_micro_f1': 0.9638752052545156, 'test_auc': 0.5599439775910364, 'test_f1': 0.9784011220196355, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1423, 'test_macro_f1': 0.5566162913468964, 'test_micro_f1': 0.9578544061302682}
{'train_auc': 0.9904234698906009, 'train_f1': 0.9903308732067335, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1424, 'train_macro_f1': 0.8357887280194412, 'train_micro_f1': 0.9812310862146675, 'val_auc': 0.6170612112939148, 'val_f1': 0.9815229563269877, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1424, 'val_macro_f1': 0.58832245377325, 'val_micro_f1': 0.9638752052545156, 'test_auc': 0.5603641456582633, 'test_f1': 0.9788307864853498, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1424, 'test_macro_f1': 0.5579868218141035, 'test_micro_f1': 0.9586754241926656}
{'train_auc': 0.9904398961858143, 'train_f1': 0.9903476184158152, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1425, 'train_macro_f1': 0.8359834372166604, 'train_micro_f1': 0.9812632798918293, 'val_auc': 0.6170612112939148, 'val_f1': 0.9815229563269877, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1425, 'val_macro_f1': 0.58832245377325, 'val_micro_f1': 0.9638752052545156, 'test_auc': 0.5603641456582633, 'test_f1': 0.9788307864853498, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1425, 'test_macro_f1': 0.5579868218141035, 'test_micro_f1': 0.9586754241926656}
{'train_auc': 0.9904563224810277, 'train_f1': 0.9903643630694727, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1426, 'train_macro_f1': 0.8361783501171118, 'train_micro_f1': 0.981295473568991, 'val_auc': 0.6170612112939148, 'val_f1': 0.9815229563269877, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1426, 'val_macro_f1': 0.58832245377325, 'val_micro_f1': 0.9638752052545156, 'test_auc': 0.5603641456582633, 'test_f1': 0.9788307864853498, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1426, 'test_macro_f1': 0.5579868218141035, 'test_micro_f1': 0.9586754241926656}
{'train_auc': 0.9904563224810277, 'train_f1': 0.9903643630694727, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1427, 'train_macro_f1': 0.8361783501171118, 'train_micro_f1': 0.981295473568991, 'val_auc': 0.6173396077304404, 'val_f1': 0.9818080044780296, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1427, 'val_macro_f1': 0.5896694343377802, 'val_micro_f1': 0.9644225506294472, 'test_auc': 0.5603641456582633, 'test_f1': 0.9788307864853498, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1427, 'test_macro_f1': 0.5579868218141035, 'test_micro_f1': 0.9586754241926656}
{'train_auc': 0.9904563224810277, 'train_f1': 0.9903643630694727, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1428, 'train_macro_f1': 0.8361783501171118, 'train_micro_f1': 0.981295473568991, 'val_auc': 0.6173396077304404, 'val_f1': 0.9818080044780296, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1428, 'val_macro_f1': 0.5896694343377802, 'val_micro_f1': 0.9644225506294472, 'test_auc': 0.5603641456582633, 'test_f1': 0.9788307864853498, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1428, 'test_macro_f1': 0.5579868218141035, 'test_micro_f1': 0.9586754241926656}
{'train_auc': 0.9904563224810277, 'train_f1': 0.9903643630694727, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1429, 'train_macro_f1': 0.8361783501171118, 'train_micro_f1': 0.981295473568991, 'val_auc': 0.6173396077304404, 'val_f1': 0.9818080044780296, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1429, 'val_macro_f1': 0.5896694343377802, 'val_micro_f1': 0.9644225506294472, 'test_auc': 0.5603641456582633, 'test_f1': 0.9788307864853498, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1429, 'test_macro_f1': 0.5579868218141035, 'test_micro_f1': 0.9586754241926656}
{'train_auc': 0.9904398961858143, 'train_f1': 0.9903476184158152, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1430, 'train_macro_f1': 0.8359834372166604, 'train_micro_f1': 0.9812632798918293, 'val_auc': 0.6173396077304404, 'val_f1': 0.9818080044780296, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1430, 'val_macro_f1': 0.5896694343377802, 'val_micro_f1': 0.9644225506294472, 'test_auc': 0.5603641456582633, 'test_f1': 0.9788307864853498, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1430, 'test_macro_f1': 0.5579868218141035, 'test_micro_f1': 0.9586754241926656}
{'train_auc': 0.9904891750714544, 'train_f1': 0.9903978507106254, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1431, 'train_macro_f1': 0.8365687883690114, 'train_micro_f1': 0.9813598609233146, 'val_auc': 0.6173396077304404, 'val_f1': 0.9818080044780296, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1431, 'val_macro_f1': 0.5896694343377802, 'val_micro_f1': 0.9644225506294472, 'test_auc': 0.5603641456582633, 'test_f1': 0.9788307864853498, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1431, 'test_macro_f1': 0.5579868218141035, 'test_micro_f1': 0.9586754241926656}
{'train_auc': 0.9904891750714544, 'train_f1': 0.9903978507106254, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1432, 'train_macro_f1': 0.8365687883690114, 'train_micro_f1': 0.9813598609233146, 'val_auc': 0.6173396077304404, 'val_f1': 0.9818080044780296, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1432, 'val_macro_f1': 0.5896694343377802, 'val_micro_f1': 0.9644225506294472, 'test_auc': 0.5603641456582633, 'test_f1': 0.9788307864853498, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1432, 'test_macro_f1': 0.5579868218141035, 'test_micro_f1': 0.9586754241926656}
{'train_auc': 0.9905056013666678, 'train_f1': 0.9904145936981757, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1433, 'train_macro_f1': 0.8367643143929475, 'train_micro_f1': 0.9813920546004765, 'val_auc': 0.6173396077304404, 'val_f1': 0.9818080044780296, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1433, 'val_macro_f1': 0.5896694343377802, 'val_micro_f1': 0.9644225506294472, 'test_auc': 0.5603641456582633, 'test_f1': 0.9788307864853498, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1433, 'test_macro_f1': 0.5579868218141035, 'test_micro_f1': 0.9586754241926656}
