Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='house1to10-5', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 0, 'train_macro_f1': 0.31518109969992814, 'train_micro_f1': 0.4602400715894714, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 0, 'val_macro_f1': 0.3149735760422784, 'val_micro_f1': 0.45979770272587006, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 0, 'test_macro_f1': 0.3159770462096044, 'test_micro_f1': 0.46193924408336273}
{'train_auc': 0.8506665205532267, 'train_f1': 0.851001485168386, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1560, 'train_macro_f1': 0.8471802446413721, 'train_micro_f1': 0.8472757943242715, 'val_auc': 0.8221594839510958, 'val_f1': 0.8241373562260377, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1560, 'val_macro_f1': 0.8189859182753623, 'val_micro_f1': 0.8191325218583918, 'test_auc': 0.8241533143181847, 'test_f1': 0.8241615391281739, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1560, 'test_macro_f1': 0.82075841831735, 'test_micro_f1': 0.8208230307311903}
{'train_auc': 0.8445964807001344, 'train_f1': 0.836988121937038, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1561, 'train_macro_f1': 0.8384981371939342, 'train_micro_f1': 0.8385122555826416, 'val_auc': 0.8170523259900446, 'val_f1': 0.8100086281276963, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1561, 'val_macro_f1': 0.8112383457449928, 'val_micro_f1': 0.811246356934682, 'test_auc': 0.8224031839627932, 'test_f1': 0.8133919755856744, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1561, 'test_macro_f1': 0.8163596707684173, 'test_micro_f1': 0.8164076298127871}
{'train_auc': 0.8452796511072718, 'train_f1': 0.8397397624096683, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1562, 'train_macro_f1': 0.8398698812048342, 'train_micro_f1': 0.8398699869369787, 'val_auc': 0.8174017528377177, 'val_f1': 0.812071330589849, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1562, 'val_macro_f1': 0.8121035432517294, 'val_micro_f1': 0.8121035487742156, 'test_auc': 0.8202914407390224, 'test_f1': 0.8133570792520036, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1562, 'test_macro_f1': 0.8148936385925459, 'test_micro_f1': 0.8149063935005298}
{'train_auc': 0.8475384478556831, 'train_f1': 0.8460596740087215, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1563, 'train_macro_f1': 0.8434576388975672, 'train_micro_f1': 0.8435008897254709, 'val_auc': 0.8212308344758042, 'val_f1': 0.8212966073228083, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1563, 'val_macro_f1': 0.8175110487594434, 'val_micro_f1': 0.8175895765472313, 'test_auc': 0.8225209814999352, 'test_f1': 0.8206426825008732, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1563, 'test_macro_f1': 0.8185921522543667, 'test_micro_f1': 0.8186153302719887}
{'train_auc': 0.8453123822554502, 'train_f1': 0.8389575780112175, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1564, 'train_macro_f1': 0.8396305881636459, 'train_micro_f1': 0.8396334125343291, 'val_auc': 0.813958484351286, 'val_f1': 0.8080426190067022, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1564, 'val_macro_f1': 0.8085022398950049, 'val_micro_f1': 0.8085033430481742, 'test_auc': 0.8201660347579447, 'test_f1': 0.812433011789925, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1564, 'test_macro_f1': 0.8145294643301704, 'test_micro_f1': 0.8145531614270576}
{'train_auc': 0.8417712049812877, 'train_f1': 0.833413176147133, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1565, 'train_macro_f1': 0.8354426173359115, 'train_micro_f1': 0.8354676458789768, 'val_auc': 0.8152669713413185, 'val_f1': 0.8066643526553281, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1565, 'val_macro_f1': 0.8089893578994798, 'val_micro_f1': 0.8090176581518944, 'test_auc': 0.8195165873960933, 'test_f1': 0.8093735917079765, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1565, 'test_macro_f1': 0.813152129533552, 'test_micro_f1': 0.8132285411515365}
{'train_auc': 0.8505390667296606, 'train_f1': 0.850337467435147, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1566, 'train_macro_f1': 0.8468788100132851, 'train_micro_f1': 0.8469569331728741, 'val_auc': 0.8226710813015575, 'val_f1': 0.8241189243360615, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1566, 'val_macro_f1': 0.8193494780158913, 'val_micro_f1': 0.8194753985942054, 'test_auc': 0.8255861490301838, 'test_f1': 0.824950047780384, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1566, 'test_macro_f1': 0.822010805518997, 'test_micro_f1': 0.8220593429883434}
{'train_auc': 0.8436006593452028, 'train_f1': 0.8361863263824048, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1567, 'train_macro_f1': 0.8375746628036529, 'train_micro_f1': 0.83758652965923, 'val_auc': 0.8128555356052113, 'val_f1': 0.8060010346611485, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1567, 'val_macro_f1': 0.8071252829688903, 'val_micro_f1': 0.8071318361049202, 'test_auc': 0.8205465197047874, 'test_f1': 0.8121081855633173, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1567, 'test_macro_f1': 0.8146937026057312, 'test_micro_f1': 0.8147297774637937}
{'train_auc': 0.8432904231788146, 'train_f1': 0.835396721447802, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1568, 'train_macro_f1': 0.8371057364631544, 'train_micro_f1': 0.8371236666975242, 'val_auc': 0.8142515863836889, 'val_f1': 0.8061666377966396, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1568, 'val_macro_f1': 0.8081401660050566, 'val_micro_f1': 0.8081604663123606, 'test_auc': 0.8191920441215703, 'test_f1': 0.8101947410930629, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1568, 'test_macro_f1': 0.8131808125282785, 'test_micro_f1': 0.8132285411515365}
{'train_auc': 0.8521624424984969, 'train_f1': 0.8528088649320201, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1569, 'train_macro_f1': 0.8487835179858605, 'train_micro_f1': 0.8488906717684451, 'val_auc': 0.8215169550710202, 'val_f1': 0.8239014647137152, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1569, 'val_macro_f1': 0.818454797397508, 'val_micro_f1': 0.8186182067546717, 'test_auc': 0.8251660217373086, 'test_f1': 0.82560553633218, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1569, 'test_macro_f1': 0.8218936772569991, 'test_micro_f1': 0.8219710349699753}
{'train_auc': 0.8410490134953572, 'train_f1': 0.8319983290689781, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1570, 'train_macro_f1': 0.8344940017470905, 'train_micro_f1': 0.8345316341119717, 'val_auc': 0.8103600267992523, 'val_f1': 0.8013900955690704, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1570, 'val_macro_f1': 0.8040108995862607, 'val_micro_f1': 0.804045945482599, 'test_auc': 0.818297338177261, 'test_f1': 0.8070937386898299, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1570, 'test_macro_f1': 0.8116186182238387, 'test_micro_f1': 0.8117273048392794}
{'train_auc': 0.8469121046654676, 'train_f1': 0.8425075042771818, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1571, 'train_macro_f1': 0.8418731818666738, 'train_micro_f1': 0.8418757264377038, 'val_auc': 0.8168389780027929, 'val_f1': 0.8139337298215803, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1571, 'val_macro_f1': 0.812260066778979, 'val_micro_f1': 0.8122749871421224, 'test_auc': 0.8206513593559686, 'test_f1': 0.8152279769809652, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1571, 'test_macro_f1': 0.8156999569569672, 'test_micro_f1': 0.8157011656658426}
{'train_auc': 0.8469174861783151, 'train_f1': 0.8433186310544802, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1572, 'train_macro_f1': 0.8421447141883522, 'train_micro_f1': 0.8421534442147272, 'val_auc': 0.8200758799391598, 'val_f1': 0.8172554347826086, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1572, 'val_macro_f1': 0.815515913999127, 'val_micro_f1': 0.8155323161323504, 'test_auc': 0.8218841312112396, 'test_f1': 0.8173959068454482, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1572, 'test_macro_f1': 0.8172021967041951, 'test_micro_f1': 0.8172024019780996}
{'train_auc': 0.844371990355082, 'train_f1': 0.8373538276694251, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1573, 'train_macro_f1': 0.838473634811269, 'train_micro_f1': 0.8384813980518612, 'val_auc': 0.8161123760528658, 'val_f1': 0.8099088250473079, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1573, 'val_macro_f1': 0.8105583763029125, 'val_micro_f1': 0.8105606034630551, 'test_auc': 0.8198648345031668, 'test_f1': 0.8119413657490168, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1573, 'test_macro_f1': 0.8141731261554856, 'test_micro_f1': 0.8141999293535853}
{'train_auc': 0.8480946997796824, 'train_f1': 0.8433052525729295, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1574, 'train_macro_f1': 0.8429239569046016, 'train_micro_f1': 0.8429248824842369, 'val_auc': 0.8177312411741026, 'val_f1': 0.8135882553772619, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1574, 'val_macro_f1': 0.812785863225821, 'val_micro_f1': 0.8127893022458426, 'test_auc': 0.825160107544806, 'test_f1': 0.8194949047408064, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1574, 'test_macro_f1': 0.820114432921314, 'test_micro_f1': 0.8201165665842458}
{'train_auc': 0.8478260010476317, 'train_f1': 0.8448544460396494, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1575, 'train_macro_f1': 0.8432583481250403, 'train_micro_f1': 0.8432746011664146, 'val_auc': 0.8178387434738353, 'val_f1': 0.815593220338983, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1575, 'val_macro_f1': 0.8134504429825334, 'val_micro_f1': 0.8134750557174696, 'test_auc': 0.8212980300279711, 'test_f1': 0.8172932992867834, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1575, 'test_macro_f1': 0.8167593057411687, 'test_micro_f1': 0.8167608618862593}
{'train_auc': 0.8435111706126879, 'train_f1': 0.835224788122358, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1576, 'train_macro_f1': 0.8371924582914323, 'train_micro_f1': 0.8372162392898653, 'val_auc': 0.8109591879381591, 'val_f1': 0.8029095947350191, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1576, 'val_macro_f1': 0.8048831748284736, 'val_micro_f1': 0.8049031373221327, 'test_auc': 0.8205283692519344, 'test_f1': 0.8105917319643341, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1576, 'test_macro_f1': 0.8142174770692177, 'test_micro_f1': 0.8142882373719532}
{'train_auc': 0.8497423115212646, 'train_f1': 0.8469738582036416, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1577, 'train_macro_f1': 0.845240351479385, 'train_micro_f1': 0.8452597689799529, 'val_auc': 0.8190804334928177, 'val_f1': 0.8172588832487309, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1577, 'val_macro_f1': 0.8148142922150534, 'val_micro_f1': 0.8148465626607235, 'test_auc': 0.8220645533013541, 'test_f1': 0.8184615384615385, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1577, 'test_macro_f1': 0.8176402431951089, 'test_micro_f1': 0.81764394206994}
{'train_auc': 0.847637192611423, 'train_f1': 0.8434669586842833, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1578, 'train_macro_f1': 0.8426740258060468, 'train_micro_f1': 0.8426780222379939, 'val_auc': 0.8184413953313354, 'val_f1': 0.8147895723291871, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1578, 'val_macro_f1': 0.813639395445256, 'val_micro_f1': 0.8136464940853763, 'test_auc': 0.8232087848317309, 'test_f1': 0.8184387142352526, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1578, 'test_macro_f1': 0.8184387142352526, 'test_micro_f1': 0.8184387142352526}
{'train_auc': 0.8444664255564927, 'train_f1': 0.8372551052140562, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1579, 'train_macro_f1': 0.8385026189525147, 'train_micro_f1': 0.8385122555826416, 'val_auc': 0.8135180029965747, 'val_f1': 0.8067574556111015, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1579, 'val_macro_f1': 0.8078118053844083, 'val_micro_f1': 0.8078175895765473, 'test_auc': 0.8188376788843216, 'test_f1': 0.8101470060953747, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1579, 'test_macro_f1': 0.8129224414396121, 'test_micro_f1': 0.8129636170964324}
{'train_auc': 0.8483798381902253, 'train_f1': 0.844722653377992, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1580, 'train_macro_f1': 0.8435851905843894, 'train_micro_f1': 0.8435934623178121, 'val_auc': 0.8197030238616057, 'val_f1': 0.8169779286926994, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1580, 'val_macro_f1': 0.8151717898311143, 'val_micro_f1': 0.815189439396537, 'test_auc': 0.8245352895787881, 'test_f1': 0.8200740871405892, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1580, 'test_macro_f1': 0.8198513671777217, 'test_micro_f1': 0.8198516425291417}
{'train_auc': 0.8500182245724732, 'train_f1': 0.8479070097676259, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1581, 'train_macro_f1': 0.8457331420289653, 'train_micro_f1': 0.8457637753160325, 'val_auc': 0.8213296987261363, 'val_f1': 0.8199932455251604, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1581, 'val_macro_f1': 0.817204143653945, 'val_micro_f1': 0.8172466998114178, 'test_auc': 0.8244984239226043, 'test_f1': 0.8213408213408213, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1581, 'test_macro_f1': 0.8201976058357145, 'test_micro_f1': 0.8202048746026139}
{'train_auc': 0.8411951429061247, 'train_f1': 0.8301771597595765, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1582, 'train_macro_f1': 0.8339717591885379, 'train_micro_f1': 0.8340584853066725, 'val_auc': 0.8118471320847683, 'val_f1': 0.8007005253940455, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1582, 'val_macro_f1': 0.8048163473175735, 'val_micro_f1': 0.8049031373221327, 'test_auc': 0.8171844189233703, 'test_f1': 0.803866143886204, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1582, 'test_macro_f1': 0.8098604754188319, 'test_micro_f1': 0.8100494524902861}
{'train_auc': 0.8541633029017215, 'train_f1': 0.8557521594286739, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1583, 'train_macro_f1': 0.8511008312644941, 'train_micro_f1': 0.851246129951348, 'val_auc': 0.8219574364257313, 'val_f1': 0.8250912711583139, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1583, 'val_macro_f1': 0.8191059192671002, 'val_micro_f1': 0.8193039602262987, 'test_auc': 0.8280526183040084, 'test_f1': 0.8293985869377909, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1583, 'test_macro_f1': 0.8250416227570679, 'test_micro_f1': 0.8251501236312258}
{'train_auc': 0.8541633029017215, 'train_f1': 0.8557521594286739, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1583, 'train_macro_f1': 0.8511008312644941, 'train_micro_f1': 0.851246129951348, 'val_auc': 0.8219574364257313, 'val_f1': 0.8250912711583139, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1583, 'val_macro_f1': 0.8191059192671002, 'val_micro_f1': 0.8193039602262987, 'test_auc': 0.8280526183040084, 'test_f1': 0.8293985869377909, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1583, 'test_macro_f1': 0.8250416227570679, 'test_micro_f1': 0.8251501236312258}
{'train_auc': 0.8407092454467379, 'train_f1': 0.8310951548582255, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1584, 'train_macro_f1': 0.8339676455766918, 'train_micro_f1': 0.8340173419322986, 'val_auc': 0.8138267245155651, 'val_f1': 0.8036306510734857, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1584, 'val_macro_f1': 0.80707050492027, 'val_micro_f1': 0.8071318361049202, 'test_auc': 0.8177247596304309, 'test_f1': 0.8069731731550898, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1584, 'test_macro_f1': 0.8111915187706864, 'test_micro_f1': 0.8112857647474392}
{'train_auc': 0.8447507801213253, 'train_f1': 0.8434042036696134, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1585, 'train_macro_f1': 0.8407089654825844, 'train_micro_f1': 0.8407545694860163, 'val_auc': 0.814935648898554, 'val_f1': 0.8154362416107382, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1585, 'val_macro_f1': 0.8113283556458879, 'val_micro_f1': 0.8114177953025888, 'test_auc': 0.8235859283382472, 'test_f1': 0.8214004720692368, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1585, 'test_macro_f1': 0.8195681100644159, 'test_micro_f1': 0.8195867184740374}
{'train_auc': 0.84433776817521, 'train_f1': 0.8373923127899271, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1586, 'train_macro_f1': 0.8384640022249761, 'train_micro_f1': 0.8384711122082678, 'val_auc': 0.8142836536629707, 'val_f1': 0.8078512396694215, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1586, 'val_macro_f1': 0.8086712668132017, 'val_micro_f1': 0.808674781416081, 'test_auc': 0.8170775242079508, 'test_f1': 0.809255784865541, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1586, 'test_macro_f1': 0.8114371460338181, 'test_micro_f1': 0.8114623807841752}
{'train_auc': 0.8476963573111927, 'train_f1': 0.843503715379419, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1587, 'train_macro_f1': 0.8427256017459427, 'train_micro_f1': 0.8427294514559611, 'val_auc': 0.8194411608023778, 'val_f1': 0.8164513936097892, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1587, 'val_macro_f1': 0.8148324072856972, 'val_micro_f1': 0.8148465626607235, 'test_auc': 0.8247777714713974, 'test_f1': 0.8192045353884311, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1587, 'test_macro_f1': 0.8197616127069807, 'test_micro_f1': 0.8197633345107737}
{'train_auc': 0.846134934100871, 'train_f1': 0.8417407695775109, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1588, 'train_macro_f1': 0.8411017180532396, 'train_micro_f1': 0.8411042881681942, 'val_auc': 0.8164739316685328, 'val_f1': 0.8130745658835546, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1588, 'val_macro_f1': 0.8117513713395674, 'val_micro_f1': 0.8117606720384022, 'test_auc': 0.8204033240836617, 'test_f1': 0.8143085389668028, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1588, 'test_macro_f1': 0.8152547790599257, 'test_micro_f1': 0.8152596255740021}
{'train_auc': 0.8418784142485698, 'train_f1': 0.832863437963369, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1589, 'train_macro_f1': 0.8353279044776512, 'train_micro_f1': 0.8353647874430421, 'val_auc': 0.8162268597897854, 'val_f1': 0.8072980017376195, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1589, 'val_macro_f1': 0.8098408465801953, 'val_micro_f1': 0.8098748499914281, 'test_auc': 0.8160186954998141, 'test_f1': 0.805945945945946, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1589, 'test_macro_f1': 0.8097100703058444, 'test_micro_f1': 0.8097845284351819}
{'train_auc': 0.8508785939389703, 'train_f1': 0.8500927718618909, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1590, 'train_macro_f1': 0.8470292983729548, 'train_micro_f1': 0.8470906491395892, 'val_auc': 0.8226867007881451, 'val_f1': 0.8230162724375105, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1590, 'val_macro_f1': 0.8190453842468008, 'val_micro_f1': 0.8191325218583918, 'test_auc': 0.8253777561039095, 'test_f1': 0.8236936229608305, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1590, 'test_macro_f1': 0.8215026004835444, 'test_micro_f1': 0.8215294948781351}
{'train_auc': 0.8440162643065896, 'train_f1': 0.8357074430421925, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1591, 'train_macro_f1': 0.8376858455785724, 'train_micro_f1': 0.8377099597823515, 'val_auc': 0.8137200505219394, 'val_f1': 0.8056806373397991, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1591, 'val_macro_f1': 0.8076264693827305, 'val_micro_f1': 0.8076461512086405, 'test_auc': 0.820338126778513, 'test_f1': 0.8107573304551177, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1591, 'test_macro_f1': 0.8141384223828061, 'test_micro_f1': 0.8141999293535853}
{'train_auc': 0.8475098397231644, 'train_f1': 0.8426185416730827, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1592, 'train_macro_f1': 0.8423071168413441, 'train_micro_f1': 0.8423077318686292, 'val_auc': 0.8174971263694562, 'val_f1': 0.812991452991453, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1592, 'val_macro_f1': 0.8124448324104445, 'val_micro_f1': 0.8124464255100291, 'test_auc': 0.8225774879227326, 'test_f1': 0.8169413432571327, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1592, 'test_macro_f1': 0.8175535795673096, 'test_micro_f1': 0.8175556340515718}
{'train_auc': 0.8502268891556819, 'train_f1': 0.8490768049775766, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1593, 'train_macro_f1': 0.8462572147019529, 'train_micro_f1': 0.846308925026486, 'val_auc': 0.8224803342380802, 'val_f1': 0.8223827928079314, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1593, 'val_macro_f1': 0.8187154558965292, 'val_micro_f1': 0.8187896451225785, 'test_auc': 0.8254733401222616, 'test_f1': 0.8237654859535858, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1593, 'test_macro_f1': 0.8215913072535674, 'test_micro_f1': 0.821617802896503}
{'train_auc': 0.8432155956191215, 'train_f1': 0.8351691786022613, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1594, 'train_macro_f1': 0.8369801193567761, 'train_micro_f1': 0.8370002365744027, 'val_auc': 0.8148308090113078, 'val_f1': 0.8071267946722019, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1594, 'val_macro_f1': 0.808831026902796, 'val_micro_f1': 0.8088462197839876, 'test_auc': 0.8223211225808795, 'test_f1': 0.8132854578096947, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1594, 'test_macro_f1': 0.816270813715414, 'test_micro_f1': 0.8163193217944188}
